sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSPA001,0.763540169,0.636443867,93.80991003,147.3969896,161.5487543,171.2921481,137.2953022,173.5050432,404224.0417,112.5435224,0.121110607,218298.1414,0.540042449,407787,0.822153163,1.024285126,353734.0237,4.280227158,0.104492962,3.36274188,1.418244123,0.063215527,0.927900329,0.932775617,0.570002377,0.848241746,0.043457024,0.931368893,-0.201420948,353734.0237,0.061308373,0.006448995,497.2504268,13271.9514,-95.10103341,60.37503976,23.02731199,0.447707209,3.644102945,3.378241279,9.682594559,0.338704728,0.248031155,0.991114148,0.935008901,-0.04448745,0.54879037,0.255035869,22.08874004,0.004942071,8.257570056,0.452992838,0.011272271,44.17748007,4.98785309,20.85058794,22583.04192,0.060150599,23.13157376,486.6092821,1.278456191,630.4117862,0.003321558,0.002701866,4.728885019,321426.751,0.855988641,0.92068163,0.098403058,0.940731578,456.1282277,0.002568587,6604.125971,0.048401732,33.548931,450.9081015,1896.349323,1015794.068,3.610587829,0.003367782,59497.84391,0.436060537,0.686832319,304.1505387,0.002487553,6.50004667,0.334596248,1887.417135,6.854614467,72834.31971,0.178608734,3.218019206,25000.75734,22.48656771,488.8994107,12.59556337,6547.971848,0.02774352,0.002664873,0.309740754,141.1122293,0.001031512,33.86652792,1.90E-05,3139.722695,0.048489456,0.022834637,1
MSPA002,0.785565021,0.690337347,96.61608517,139.9548866,144.1804425,156.0160248,128.8875479,161.3040607,282088.5833,109.9436635,0.098419834,211344.9307,0.749214762,286651,0.796926558,1.053783298,250177.5982,4.067520358,0.139859438,3.066600721,1.552093983,0.081064545,0.928761112,0.933648109,0.312977254,1.239116728,0.057603533,0.934216382,-0.180814394,250177.5982,0.069125131,0.010163046,675.9717497,6307.349598,-65.51965864,44.22901665,18.88126649,0.402329123,3.299324002,3.244584843,7.910387254,0.358588469,0.270211113,0.992662491,0.940577626,-0.039549244,0.503847088,0.276134187,25.87729102,0.006028727,7.892580503,0.436843467,0.013397244,51.75458205,4.771756643,15.77757078,17927.05108,0.068118396,17.02979657,655.8883935,1.289948364,857.9280675,0.002175959,0.001728089,4.522691538,224311.5811,0.852071182,0.918103843,0.102965212,0.938902512,613.4749475,0.001633155,5556.027366,0.059485101,23.1419724,609.0154922,285.2062804,209787.4936,0.399171767,0.001968841,37321.57254,0.399580015,0.657070357,393.3273162,0.00135076,6.387885489,0.325838738,275.7875022,6.670041465,50499.78177,0.176171657,3.362959213,19814.78781,16.62775796,659.1508873,13.15547826,9247.150259,0.020086707,0.001713373,0.295310769,181.6576891,0.000576516,21.66368368,2.65E-05,2441.526138,0.036173328,0.028641483,1
MSPA003,0.787748914,0.670511133,95.35905721,142.2184547,148.7884404,169.8381583,140.4065526,172.5485439,398335.4583,112.0324333,0.123136903,212615.6404,0.533760266,401401,0.814934731,1.117790818,382192.9423,3.842444041,0.153160453,4.823387685,1.96598208,0.097224182,0.967226977,0.967125893,0.150246322,1.815735757,0.063913935,0.975780436,0.071087251,382192.9423,0.086801637,0.016619434,547.9471773,8306.497319,-0.264743078,39.46051038,9.871942879,0.599789853,2.400227334,2.820705619,4.084114254,0.418347121,0.337859655,0.996110385,0.955558935,-0.085686664,0.687216594,0.340209829,23.24972972,0.009994119,7.30974844,0.687203894,0.022529941,46.49945943,4.639611421,12.33311332,29946.71437,0.084503182,13.22574323,541.0223962,1.444157685,783.2862303,0.002961215,0.002084291,4.457322675,281907.9804,0.79519687,0.88286239,0.160353743,0.912219247,493.1381622,0.001910086,4997.685706,0.062792096,22.80934299,531.8412006,26629.24955,14827425.37,48.44215476,0.002309235,31423.7428,0.394815278,0.653197177,348.3006326,0.001521055,6.429094737,0.198283014,26603.81471,6.837372724,53553.09841,0.133415458,5.23244624,34842.26404,12.68775408,541.5457759,21.59914649,11796.09251,0.042303683,0.002071923,0.201333368,107.7795545,0.000452066,27.38718804,2.02E-05,2050.761035,0.017704595,0.033113009,1
MSPA004,0.794302677,0.631606943,90.24580469,142.8828573,144.1700385,159.6778006,135.2479205,164.0762018,341926.7917,113.4922361,0.106221329,222618.4457,0.651070496,344122,0.830068082,1.103993309,330624.3495,4.475682218,0.146075472,2.78152289,1.523376226,0.084807912,0.974552991,0.982062072,0.556059957,0.96731627,0.060459501,0.980192101,-0.143064709,330624.3495,0.051689632,0.011023022,532.93991,16613.40377,-117.547466,74.60024494,34.21042922,0.37151463,4.479877265,3.650643124,13.99538712,0.301691474,0.209542075,0.98695591,0.921834124,-0.030378829,0.464424897,0.216533841,22.86570852,0.003465037,8.694675436,0.388798283,0.008168397,45.73141704,5.148192911,27.20266854,16436.38976,0.050939308,30.15604783,516.5355035,1.211770252,635.6632556,0.003100253,0.002653551,4.842958109,285520.634,0.884748175,0.937649349,0.074070299,0.953433259,490.4234148,0.00255447,6465.84771,0.0441403,39.04773167,476.7271852,66.03151197,40264.23901,0.115081063,0.003182826,65186.00154,0.445004243,0.693752826,322.6006199,0.002369885,6.51863791,0.425674615,60.51271401,6.788489866,74382.69558,0.216152108,2.37689095,17787.5397,29.53658652,519.3580097,9.247144908,5244.47208,0.019326223,0.002620085,0.376909882,180.4786302,0.001204139,30.66398307,2.18E-05,3739.843949,0.077500075,0.022523546,1
MSPA005,0.762143393,0.679177845,95.19542466,140.1627355,151.211772,159.2482339,134.1640786,164.3958637,377871.7917,106.8241027,0.11932409,211829.1109,0.56058461,380747,0.865607703,1.086324549,369710.4488,4.358684081,0.115236878,3.112918244,1.426838994,0.068657115,0.981610291,0.987404406,0.562104702,0.864734292,0.047874436,0.985400135,-0.198969966,369710.4488,0.057334456,0.007454662,649.2716259,13705.69586,-143.4988736,64.35307249,28.40704473,0.387550829,4.062328508,3.522560209,11.82009573,0.318593005,0.226656756,0.98911161,0.928354961,-0.032831477,0.482194655,0.233733352,25.30382797,0.004229273,8.458963993,0.393898811,0.009769421,50.60765593,5.036132201,23.1900293,19925.91705,0.056311502,25.66790653,635.5271421,1.243565748,798.7192546,0.002342707,0.001936209,4.767820326,308053.2791,0.870448273,0.929359916,0.085490701,0.94718687,600.2502002,0.001847432,6616.986976,0.046233192,36.29706128,598.8350848,427.2504087,308066.3583,0.602142419,0.002253691,62860.13449,0.439206652,0.689299804,406.5918531,0.001641102,6.526000389,0.375897906,420.1732296,6.801125936,74552.54082,0.195805984,2.747607914,21829.92198,25.00421676,637.8991588,10.79414677,7266.986085,0.017899173,0.001917695,0.340582988,205.3014364,0.000764649,30.10069211,1.97E-05,3228.577274,0.062615914,0.019883403,1
MSPA006,0.74106967,0.627271167,92.92504962,148.1417519,150.4725889,167.2632655,133.0939518,171.3038237,355577.0833,109.7833592,0.111314334,218049.7243,0.613227721,360041,0.826773167,1.053712487,323987.4242,4.099362036,0.11935246,3.379211537,1.529275179,0.071318809,0.944310215,0.948735774,0.445101261,1.084173918,0.049482942,0.94861087,-0.150536672,323987.4242,0.069113271,0.0081408,583.7640224,7670.747176,-47.87705696,46.17978305,18.69067754,0.42393594,3.28366216,3.236888463,7.823712684,0.358824097,0.270253462,0.992736257,0.940826894,-0.042915563,0.523209813,0.276491616,24.01855563,0.006197833,7.916347986,0.430697729,0.014530077,48.03711127,4.800572845,16.21761515,22301.03728,0.067772705,17.92433186,567.8603113,1.306600308,752.5581543,0.002612543,0.002058422,4.576069961,278088.9892,0.844864966,0.913940998,0.108802474,0.935651353,529.2486732,0.001941216,6165.71553,0.056306876,26.30967647,525.3091085,2215.418595,1398260.835,3.538400748,0.002416397,43965.44754,0.401503603,0.658663889,341.5063235,0.001662072,6.46547297,0.304137584,2204.607746,6.732959963,60965.54201,0.169329443,3.536301733,24883.61127,17.39497217,570.745129,14.01792851,8522.068017,0.024968102,0.002037327,0.280778998,149.5973392,0.000666667,28.53787473,2.17E-05,2391.312867,0.037319527,0.023056336,1
MSPA007,0.878112759,0.730821198,99.72175106,136.45164,135.882302,157.0031847,139.2838828,163.6001222,320494.5833,119.8199261,0.101455833,223230.8593,0.696519913,324095,0.779021418,1.068758774,281019.5338,4.519686931,0.152427793,3.079435783,1.491476536,0.090033992,0.92429729,0.923115134,0.475065231,1.016411304,0.06304595,0.931176675,0.157494473,281019.5338,0.050795744,0.01276452,547.611627,25897.54475,123.8994112,89.92764961,30.42191782,0.494675023,4.26170586,3.57327924,12.14265301,0.306924704,0.21392225,0.988328504,0.925048112,-0.049719343,0.588649644,0.221219676,23.08102549,0.003239962,8.77554713,0.498917389,0.007055732,46.16205098,5.288262659,30.08739186,15278.07383,0.050283392,31.53351249,540.9124799,1.211408959,657.7696877,0.002955358,0.002490658,4.887924721,268600.6341,0.883889665,0.937501706,0.073356445,0.95309517,514.9528075,0.002387264,5956.506723,0.044055047,40.37813486,528.5614174,33.53204,17883.91822,0.071178904,0.002799787,57133.36859,0.422565334,0.675985174,353.1003904,0.002004996,6.673231973,0.417180148,27.78621052,6.880392873,70125.23876,0.21637248,2.214268528,16462.64665,30.98380665,541.6735186,9.10466067,5034.490193,0.019982022,0.002472524,0.365846366,193.1124916,0.00103144,28.0824881,2.42E-05,3409.878982,0.075638072,0.025552253,1
MSPA008,0.764042146,0.629919311,86.1760815,136.8049527,149.966663,156.7067325,129.5569373,159.6558799,343567.9167,104.5247497,0.134747748,176050.6673,0.512418823,345292,0.896478593,1.158346093,372003.8625,4.318621313,0.137418225,3.190128511,1.566039681,0.081713062,1.032850923,1.03894186,0.506355643,1.059684038,0.056945138,1.037959639,-0.264097071,372003.8625,0.058903829,0.010579183,678.6697533,17071.49994,-221.3564253,68.69544873,21.67352199,0.520572065,3.574916188,3.34132174,8.819365995,0.339373453,0.248098126,0.9916004,0.935987766,-0.058014108,0.615964803,0.255283776,25.8246662,0.004586433,8.312161495,0.567646594,0.009908595,51.64933239,5.078739562,22.59224268,18445.11506,0.058055027,24.14258626,663.1299883,1.279829695,858.5559156,0.002285367,0.001828978,4.766076433,271564.431,0.854578181,0.920142729,0.098358482,0.940117349,621.4658804,0.001730646,5456.435151,0.048893664,32.67361428,620.2918242,1443.397032,1087223.981,1.963338056,0.00210618,46281.65003,0.414717558,0.669607682,410.5572463,0.001470471,6.582503355,0.323198916,1433.823764,6.906138566,61846.73495,0.1791143,3.058438637,20339.02078,23.64208997,665.8532025,12.52199298,8804.761993,0.020237803,0.001813551,0.298149638,187.1645426,0.000619639,23.94841088,2.33E-05,2920.209976,0.04900524,0.026451694,1
MSPA009,0.783431818,0.64666989,89.97532516,139.1364073,149.2816131,159.0125781,127.8632082,160.940983,332472.375,109.0038886,0.116129935,199852.8369,0.601111106,335107,0.874293804,1.122414804,341339.6996,4.439066173,0.128429919,3.010047049,1.518057466,0.07664826,1.004653322,1.010673046,0.60548836,0.912569106,0.05344553,1.009256723,-0.176950598,341339.6996,0.054038111,0.009270834,539.1839731,18427.49809,-160.1306776,74.66666764,30.74546254,0.417032007,4.210694132,3.574598168,12.91369753,0.313836067,0.22213326,0.988254746,0.926108569,-0.03792807,0.519244265,0.229021349,22.98265315,0.003795436,8.618759589,0.420431661,0.00899126,45.9653063,5.146621958,26.35303255,16605.48222,0.053176327,28.54654969,526.0359261,1.233830144,657.0790135,0.003074184,0.002577956,4.834962925,273179.0456,0.87467835,0.93185529,0.081928545,0.949046203,497.5381474,0.002469036,5928.530995,0.044933878,38.02976616,490.4063848,231.4312751,135666.6602,0.411491345,0.003088889,59035.40293,0.447444675,0.695692964,333.6683818,0.002298204,6.524299461,0.393722005,224.9803704,6.867503577,67415.30781,0.201175469,2.69330536,18108.54935,27.90906585,528.3475159,10.37597245,5840.68018,0.021865755,0.002547332,0.354588434,174.6973559,0.001094645,29.50155408,2.28E-05,3377.651247,0.072615211,0.022549531,1
MSPA010,0.725046107,0.582195792,88.41216621,151.8598509,144.3675864,174.7941647,138.1774222,177.1016657,336954.9167,110.1053938,0.100091245,233956.9222,0.694327076,341638,0.770486581,1.06143682,291862.1589,4.362226673,0.15189521,3.2189645,1.537893772,0.090741129,0.917166627,0.917227894,0.387406945,1.150486827,0.063090202,0.924284798,0.081338167,291862.1589,0.057157228,0.013107766,585.2857434,18160.96108,21.01566704,73.49519426,23.84779326,0.510341056,3.780636236,3.40759598,9.454652483,0.327474766,0.235106117,0.990768055,0.932595557,-0.054616182,0.602428092,0.242532243,23.93477734,0.004085695,8.456795574,0.51284762,0.008906167,47.86955469,5.143013357,24.33574688,17951.31312,0.056494117,25.34413933,577.2180085,1.239834011,718.934147,0.002628631,0.002159757,4.765277536,276842.2124,0.871069828,0.930092446,0.083468706,0.947476495,546.1863511,0.00205671,6143.248991,0.048307756,33.78197263,562.4329672,72.91146427,43763.79386,0.130158758,0.002408205,51576.34901,0.405573284,0.662120084,369.4258806,0.001671415,6.648658525,0.372233182,65.69424618,6.829374374,68168.37136,0.199533926,2.530530379,19527.08109,24.84762327,578.1745151,10.46937987,6202.329445,0.02035893,0.002145632,0.330895827,186.4849782,0.000796514,26.59234808,2.32E-05,3034.542898,0.05343476,0.026334135,1
MSPA011,0.862191218,0.659436583,93.76799171,142.1941004,143.9618005,163.2176461,140.4279175,169.3192251,407985.125,122.5985047,0.117173115,227031.2814,0.556469507,412614,0.791383266,1.058174336,361073.1694,4.275173326,0.138064057,3.194496891,1.577058792,0.082830467,0.9295906,0.934280306,0.462521553,1.114537239,0.057401172,0.935460877,-0.116318187,361073.1694,0.060927024,0.010948369,491.2408046,12706.21274,-44.24280966,61.8500078,21.25994935,0.488551129,3.509910173,3.323805436,8.841831736,0.345733902,0.255775086,0.991767052,0.93713716,-0.053796185,0.589361645,0.26246529,21.93381397,0.004937226,8.227164775,0.496403441,0.011360863,43.86762795,5.016642575,20.77748929,22690.50465,0.059906545,22.71696885,480.1043875,1.289197726,627.1943282,0.003343115,0.002687318,4.733852489,322477.8819,0.851181458,0.917964117,0.101974779,0.938547856,448.9345067,0.00254685,6474.924917,0.049466557,32.26813624,445.2511402,1227.298598,622982.7419,2.460327458,0.003285757,52610.97317,0.401932642,0.659005018,289.7840023,0.002303596,6.622539589,0.31723354,1217.361907,6.882485932,72677.70572,0.176139699,3.245087727,25139.34301,22.12780157,482.3954955,13.06035665,6699.110382,0.02915658,0.002653508,0.290829076,131.2780364,0.000940071,33.70133601,1.99E-05,2789.466073,0.046135947,0.022845744,1
MSPA012,0.758919312,0.704807534,97.887328,138.8851896,160.8011194,163.3554407,138.1774222,167.4813422,430895.9583,105.4026526,0.140164486,196831.4151,0.456795686,433303,0.828130877,1.124364758,422349.2333,4.22081692,0.148531616,3.556646621,1.75270927,0.092167431,0.980129491,0.982815385,0.444896251,1.307813019,0.062210794,0.987279245,0.00958317,422349.2333,0.064759098,0.014066489,463.1931843,14017.49081,5.361012892,61.29047307,17.32962559,0.559084166,3.156063065,3.187015044,7.317371603,0.366087596,0.278129443,0.993257235,0.942927226,-0.070666619,0.660211952,0.284102634,21.26505591,0.005746669,8.06936142,0.560526699,0.013437857,42.53011183,5.001690322,19.65502466,24884.34703,0.063399324,21.32988044,459.4475311,1.340210057,618.0001039,0.003612005,0.002767252,4.736270485,326430.249,0.831494608,0.905836012,0.121064174,0.929532039,426.576075,0.002591341,5686.489252,0.048623251,33.32767286,446.119923,7062.035135,3377314.832,14.98200481,0.003276679,48953.88197,0.418588131,0.67281806,298.7028998,0.002301155,6.595498006,0.269903509,7048.307904,6.998684877,67942.39658,0.156801122,3.945206821,28060.31139,20.6493434,460.0884116,15.83572927,7383.942601,0.038995996,0.002741015,0.259358857,116.431652,0.000830166,35.96259704,1.94E-05,2446.693729,0.041098806,0.022442182,1
MSPA013,0.766811673,0.679587746,94.62755537,139.2425863,153.1828972,165.3874239,130.1153335,166.3400132,382689,106.7728406,0.126417938,201638.1673,0.526898257,385398,0.819840872,1.088519466,361437.8846,4.414650342,0.137793019,3.246350248,1.495566845,0.083731213,0.962582869,0.972297877,0.482404709,1.013162136,0.057524383,0.968416338,-0.383367405,361437.8846,0.0557774,0.011264422,626.1223259,17804.05764,-232.2547929,72.27570679,27.83242636,0.443919747,3.937992465,3.493228982,12.20505237,0.329808958,0.239733166,0.989367347,0.930598859,-0.045799892,0.556348683,0.246468197,24.79940153,0.004308147,8.484760465,0.453195334,0.010151913,49.59880305,5.114383025,25.02703329,19440.33049,0.054646024,28.31938339,609.4248585,1.269088952,786.1904708,0.002615052,0.002147604,4.852870072,306042.7993,0.860109849,0.923069538,0.095071732,0.94256193,571.8281519,0.002046864,5904.436634,0.043800159,40.07155156,553.2144966,623.7104389,432405.8792,0.914935906,0.002680919,58094.44119,0.430954877,0.682684776,368.0681305,0.001962213,6.647058878,0.34977867,615.5368393,6.942304035,70621.59217,0.183243276,3.147250338,21496.49854,27.51751504,613.0004696,12.14840243,8034.674059,0.020844297,0.002116564,0.319086945,178.5515067,0.000845573,28.61097312,2.14E-05,3032.75007,0.065425339,0.020843883,1
MSPA014,0.825389329,0.724141434,97.7724455,135.0184383,150.4160896,159.4239631,138.0579588,162.7912774,436063.9583,111.4427783,0.132634792,209665.4119,0.48081344,439199,0.814595222,1.065699649,398079.7427,4.305947534,0.125855654,3.471743652,1.513366342,0.078012366,0.946761519,0.953304231,0.478231192,1.03513515,0.052777163,0.952038185,-0.234900447,398079.7427,0.061002357,0.010019331,567.8751414,13993.35712,-123.4090941,61.79888077,23.45854629,0.449337651,3.638506496,3.384025996,10.12831634,0.342533291,0.253036113,0.990968766,0.935234174,-0.046326424,0.554033896,0.25940964,23.62814362,0.005070874,8.269753823,0.456457982,0.012083173,47.25628724,5.004960473,21.31435676,23971.9717,0.059556916,24.29144626,556.1643987,1.296609309,729.6958989,0.00285482,0.002282794,4.776110266,341955.6601,0.849386398,0.916449999,0.105519865,0.937710133,519.7965815,0.002161588,6442.363764,0.045811713,37.20026736,517.281532,3312.955044,2004486.619,5.537930666,0.002789734,60418.85636,0.42963909,0.681608891,347.6828151,0.002004413,6.592725437,0.320189709,3303.200988,6.921412176,75403.3501,0.171683793,3.548840885,26792.17427,23.46587734,558.5367339,13.61232835,8000.521834,0.025927715,0.002253806,0.297480602,155.7666602,0.000813577,33.05829951,1.83E-05,3014.483954,0.04993076,0.020730752,1
MSPA015,0.718335172,0.579538216,93.56329321,161.4445616,146.7412689,175.8891696,135.1184665,178.0561709,412678.875,115.971307,0.111948277,239446.3403,0.58022437,415064,0.732531583,1.046165538,334581.451,4.253063865,0.162882656,3.702822316,1.722791314,0.098453842,0.889007828,0.886181176,0.370228171,1.352563143,0.067717114,0.897828519,0.264347804,334581.451,0.062340213,0.015761132,416.0277655,15734.92393,133.1594916,64.1567103,19.94823639,0.525931889,3.429061269,3.280036475,8.068793337,0.347210317,0.256705824,0.992253408,0.938344924,-0.060782363,0.616795316,0.264014611,20.12398206,0.00494873,8.20774959,0.528080626,0.010698021,40.24796411,5.035234143,21.02623667,23441.13867,0.061465738,22.17617587,408.3231706,1.285117809,526.4334229,0.004031903,0.003214251,4.70823,325070.3914,0.852113329,0.918818822,0.099971835,0.938976494,383.0207522,0.003038408,6550.244176,0.050647915,32.2722857,401.8506058,265.0000696,106704.4586,0.695901291,0.00371845,47525.78869,0.367479751,0.629129114,254.1734423,0.002450566,6.775730579,0.311588092,254.7000442,6.850832553,75085.1582,0.180900194,2.982119926,25875.17834,21.61868097,408.8196664,12.6586406,5266.436959,0.035841072,0.00318657,0.280518361,113.4958696,0.001027538,35.22705689,2.03E-05,2805.021424,0.040567969,0.027645341,1
MSPA016,0.854056452,0.658496039,93.38115361,141.8097424,146.812806,161.5487543,142.5236822,165.8855027,392239.4583,121.1135255,0.126688408,204541.4984,0.521470989,394909,0.877642643,1.148647285,412692.8739,4.28626183,0.13951385,3.395440116,1.637127399,0.084438872,1.016613328,1.019090533,0.502278566,1.134848833,0.058085497,1.022268478,0.009253149,412692.8739,0.060904469,0.011530182,567.1892744,13132.61729,-10.53547928,61.34801699,22.07800133,0.470499012,3.579886359,3.34901221,9.171473106,0.341173481,0.25054513,0.991467032,0.935995918,-0.04918554,0.568539621,0.257431342,23.60870685,0.004894356,8.254031709,0.473645459,0.011141695,47.2174137,5.009336203,20.85650458,21696.53005,0.059771466,23.14487699,557.5290832,1.284116136,720.8126955,0.002785898,0.002229185,4.742009371,309739.2981,0.853105562,0.919175732,0.100064216,0.939432449,522.7559226,0.002109852,6107.962328,0.04780847,34.8828397,535.2196088,1680.983124,983613.4844,2.904102409,0.002620262,52927.17542,0.414273557,0.669301342,355.3692452,0.001849785,6.630065049,0.323515038,1671.428556,6.877891461,70008.42162,0.177277352,3.194961577,24051.72307,22.46282711,558.8972877,12.81383559,7389.782408,0.024886714,0.002207751,0.297737859,160.4501816,0.000771032,30.11511302,2.02E-05,2951.3418,0.046671705,0.023497798,1
MSPA017,0.836086891,0.705672592,96.14359304,136.24391,148.6371421,156.5183695,129.7690256,160.024998,362953.6667,113.9117472,0.118027123,208482.5755,0.574405481,365097,0.777953339,1.125096512,340278.7983,4.383145918,0.176740706,3.342205604,1.712437749,0.107982169,0.955522323,0.958144724,0.35041216,1.362025589,0.073662452,0.965413379,0.014185264,340278.7983,0.057249593,0.019000083,549.0878718,20006.83487,21.87928303,75.71861648,21.87886176,0.551661346,3.588246392,3.348391626,8.920265448,0.339870393,0.249067491,0.991520101,0.935789959,-0.065332167,0.648044077,0.255990867,23.14362165,0.004409045,8.404981221,0.556329856,0.010246007,46.2872433,5.160095256,24.39936956,18955.7602,0.056349335,26.33408719,540.3756133,1.275145172,693.3042029,0.002969219,0.002390815,4.827529876,288315.6876,0.856900395,0.921390332,0.096841373,0.941142107,507.6486135,0.002266436,5602.540381,0.046283626,36.87582666,519.0364897,291.9256906,160179.3511,0.551349589,0.002791315,48621.91929,0.401674702,0.658760135,339.0966082,0.001934098,6.736651326,0.331550246,282.8286258,6.970765139,66620.77514,0.182474178,3.062731109,20901.6548,25.69147912,541.5993257,12.32776221,6866.779505,0.025669712,0.002368488,0.30128485,157.4315098,0.000831071,27.5914164,2.31E-05,2872.476516,0.052161973,0.026618111,1
MSPA018,0.836716747,0.692269013,95.30705138,137.6734328,138.9568278,152.6106156,137.1313239,160.3309078,384336.3333,115.1936668,0.119972747,213079.8988,0.55440998,388335,0.722837198,1.084532952,335625.2404,4.433614722,0.190658391,3.032841734,1.649344802,0.112959291,0.918876941,0.935262084,0.32681489,1.322529912,0.079176205,0.929659774,-0.367091886,335625.2404,0.054432221,0.019932463,564.6681446,23393.07443,-400.6455324,82.90644521,24.08856441,0.549984369,3.74519174,3.405635453,9.895655602,0.334027835,0.243359349,0.990698797,0.933348306,-0.064850635,0.640021255,0.250153853,23.45127281,0.004235516,8.46925354,0.568875789,0.010292376,46.90254561,5.184457009,26.7487524,19165.31741,0.053500029,29.13859796,548.9289038,1.27156588,709.8078597,0.003051328,0.002488541,4.870928346,307802.1411,0.858988287,0.922476133,0.09585081,0.942040196,514.7482498,0.002367036,6016.724094,0.045817272,37.36078514,503.9576302,356.1436567,235750.8293,0.553699424,0.002994105,50521.16846,0.384718005,0.644090186,321.6351549,0.002028213,6.794223285,0.338161639,347.3988277,6.97046754,72176.01118,0.185860175,2.998862441,21137.93645,28.57067016,552.2109854,12.09282964,7269.558513,0.024410843,0.00245706,0.301589278,154.6981524,0.000886699,27.55779855,2.35E-05,2700.53309,0.059642629,0.024068427,1
